Date Local	NO2 Mean	NO2 AQI	NO2 1st Max Value	O3 Mean	O3 AQI	O3 1st Max Value	SO2 Mean	SO2 AQI	SO2 1st Max Value	CO Mean	CO AQI	CO 1st Max Value
2015-07-02	14.007180666666665	26.0	28.4	0.04047233333333333	87.0	0.066	0.9257893333333334	11.0	8.0	0.310139	5.0	0.5
2015-07-03	13.263767999999999	36.0	38.8	0.042264	90.0	0.067	1.2338853333333333	14.0	10.5	0.33104149999999993	5.0	0.5
2015-07-04	11.294203000000001	30.0	32.0	0.04218066666666667	74.0	0.062	2.0401268333333333	21.0	15.0	0.2784028333333333	5.0	0.5
2015-07-05	10.311594000000001	25.0	27.0	0.037514	48.0	0.052	1.1151096666666667	16.0	11.0	0.26881950000000004	5.0	0.5
2015-07-06	12.227681333333331	24.0	25.6	0.030458333333333334	35.0	0.038	0.30713383333333333	6.0	4.0	0.3895471666666666	7.0	0.7
2015-07-07	14.733043333333333	26.0	28.4	0.02971966666666667	36.0	0.039	0.18944433333333333	4.0	3.0	0.5853321666666668	8.0	0.8
2015-07-08	13.547157333333333	30.0	32.1	0.02696533333333333	39.0	0.042	0.091602	3.0	2.0	0.6992525	13.0	1.2
2015-07-09	14.392753333333333	27.0	29.2	0.03552766666666666	54.0	0.056	0.19139499999999998	7.0	5.0	0.46111100000000005	9.0	0.8
2015-07-10	11.715942	26.0	28.0	0.032882	46.0	0.05	0.19819699999999998	1.0	1.0	0.3204861666666667	7.0	0.7
2015-07-11	12.679778999999998	29.0	31.9	0.026333333333333337	45.0	0.049	0.605357	10.0	7.0	0.2672221666666667	5.0	0.7
2015-07-12	12.330434666666667	29.0	31.0	0.026194333333333333	46.0	0.05	0.4373965	4.0	3.0	0.2923611666666666	6.0	0.7
2015-07-13	16.583499333333332	28.0	30.0	0.020402666666666666	34.0	0.037	0.5320518333333334	6.0	4.0	0.3263888333333333	6.0	0.6
2015-07-14	13.103313	27.0	29.1	0.02791666666666667	44.0	0.048	0.499284	9.0	6.0	0.2899613333333333	5.0	0.6
2015-07-15	17.186197333333336	29.0	31.0	0.028097333333333335	50.0	0.054	0.8000861666666665	6.0	4.8	0.3580558333333333	6.0	0.7
2015-07-16	17.28115933333333	38.0	40.0	0.03219466666666667	50.0	0.054	0.6918901666666667	10.0	7.0	0.3269445	6.0	0.7
2015-07-17	14.173998333333332	31.0	33.0	0.037611	54.0	0.056	0.6533190000000001	9.0	6.0	0.2629165	6.0	0.5
2015-07-18	11.930435000000001	30.0	32.0	0.036208	51.0	0.055	0.367167	6.0	4.0	0.2796526666666666	5.0	0.6
2015-07-19	11.257971	20.0	21.6	0.033680666666666664	58.0	0.057	0.6427839999999999	11.0	8.4	0.30874983333333333	6.0	0.7
2015-07-20	13.297694333333332	29.0	31.4	0.036875	54.0	0.056	0.37955483333333334	4.0	3.0	0.305219	6.0	0.7
2015-07-21	12.488405666666667	26.0	28.7	0.03154166666666667	47.0	0.051	0.6972221666666667	4.0	3.0	0.32479149999999996	6.0	0.7
2015-07-22	15.388405666666666	34.0	36.0	0.027125	42.0	0.045	1.0539338333333335	7.0	5.5	0.3407638333333333	6.0	0.8
2015-07-23	16.176811333333333	36.0	38.3	0.0255	48.0	0.052	1.2768201666666668	14.0	10.6	0.3225695	6.0	0.7
2015-07-24	17.818840333333334	33.0	35.0	0.02316666666666667	32.0	0.035	1.3302666666666667	9.0	6.0	0.30708316666666663	6.0	0.6
2015-07-25	14.184058	32.0	34.1	0.028958333333333332	47.0	0.051	1.3736801666666665	16.0	11.7	0.28895849999999995	6.0	0.7
2015-07-26	10.747825999999998	26.0	28.3	0.037875	51.0	0.055	1.1823671666666666	9.0	6.2	0.2606945	6.0	0.5
2015-07-27	11.988405999999998	33.0	35.5	0.038889	54.0	0.056	0.8000635000000001	7.0	5.0	0.3025	6.0	0.6
2015-07-28	8.876679666666666	18.0	19.1	0.04045833333333334	46.0	0.05	0.11159416666666662	7.0	5.0	0.21722216666666663	3.0	0.4
2015-07-29	12.171014666666666	33.0	35.0	0.03937466666666667	67.0	0.06	0.4283428333333334	7.0	5.0	0.29833350000000003	5.0	0.6
2015-07-30	14.550724666666667	33.0	35.5	0.040375	80.0	0.064	0.2328415	3.0	2.0	0.296712	6.0	0.6
2015-07-31	13.898551	35.0	37.5	0.03894433333333333	71.0	0.061	0.6515829999999999	13.0	9.9	0.322986	6.0	0.7
2015-08-01	10.872463999999999	25.0	27.0	0.04724999999999999	101.0	0.071	0.42255	4.0	3.0	0.2966666666666667	5.0	0.5
2015-08-02	9.682608666666667	21.0	22.6	0.045236	71.0	0.061	0.6670039999999999	11.0	8.0	0.2608335	5.0	0.4
2015-08-03	16.841261333333335	41.0	43.5	0.028097333333333335	40.0	0.043	0.3952598333333333	4.0	3.0	0.28243066666666666	5.0	0.6
2015-08-04	15.2809175	31.0	33.0	0.028583499999999998	45.0	0.049	0.46044874999999996	3.0	2.2	0.29770849999999993	5.0	0.6
2015-08-05	17.711594333333334	38.0	40.0	0.029583333333333333	58.0	0.057	0.8652146666666667	19.0	13.0	0.3396085	6.0	1.3
2015-08-06	23.362318666666663	41.0	43.5	0.020972333333333332	40.0	0.043	1.5313276666666666	13.0	9.0	0.36673599999999995	6.0	0.7
2015-08-07	17.662595	34.0	36.1	0.03805566666666666	100.0	0.07	1.1979166666666667	17.0	12.0	0.330764	6.0	0.9
2015-08-08	12.98260866666667	27.0	29.8	0.03881933333333334	64.0	0.059	1.071131	21.0	15.5	0.3022916666666666	5.0	0.5
2015-08-09	9.32029	23.0	24.0	0.04105533333333333	77.0	0.063	0.6243055000000001	7.0	5.0	0.2590278333333333	5.0	0.4
2015-08-10	15.452173666666665	31.0	33.4	0.03173633333333333	45.0	0.049	0.39387633333333333	4.0	3.0	0.33958316666666666	6.0	0.6
2015-08-11	18.169715666666665	31.0	33.0	0.03231966666666667	58.0	0.057	0.5846463333333333	3.0	2.0	0.38444416666666664	7.0	0.7
2015-08-12	17.373912999999998	33.0	35.3	0.042368	77.0	0.063	0.9354815000000001	9.0	6.0	0.28739575	5.0	0.52
2015-08-13	16.356522	26.0	28.9	0.031792	47.0	0.051	1.609524	21.0	15.6	0.227935	3.0	0.51
2015-08-14	14.1847825	28.0	30.0	0.0345415	50.0	0.054	0.38693075	3.0	2.0	0.29684699999999997	6.0	0.6
2015-08-15	12.852174	27.0	29.9	0.039083	71.0	0.061	0.44056025	3.0	2.0	0.34781249999999997	7.0	0.8
2015-08-16	10.7369565	20.0	21.0	0.0403335	71.0	0.061	0.91742375	9.0	6.5	0.2866665	7.0	0.8
2015-08-17	13.229348000000002	33.0	35.2	0.032986	47.0	0.051	0.8239389999999999	6.0	4.3	0.47759666666666667	10.0	1.3
2015-08-18	10.059420333333334	28.0	30.0	0.03965266666666667	50.0	0.054	0.6808359999999999	4.0	3.0	0.34451383333333335	7.0	0.7
2015-08-19	9.791304333333334	28.0	30.0	0.035035666666666666	51.0	0.055	0.3045116666666667	1.0	1.0	0.30069433333333334	5.0	0.5
2015-08-20	17.833333333333332	44.0	47.0	0.037596444444444405	108.0	0.073	1.1346359999999998	9.0	6.0	0.41569433333333333	8.0	0.9
2015-08-21	18.843676000000002	45.0	48.6	0.037291500000000005	87.0	0.066	1.3796585	17.0	12.0	0.46166675	8.0	1.0
2015-08-22	13.952174	38.0	40.0	0.038583	51.0	0.055	0.9655279999999999	17.0	12.0	0.3960415	7.0	0.6
2015-08-23	10.276087	42.0	44.7	0.0328125	77.0	0.063	0.49922350000000004	3.0	2.5	0.42989575	8.0	1.0
2015-08-24	28.137812999999998	62.0	64.0	0.029208333333333333	77.0	0.063	1.7703115	11.0	8.2	0.5576513333333334	9.0	1.2
2015-08-25	20.96503633333333	42.0	45.0	0.035055333333333334	77.0	0.063	1.3327121666666666	23.0	16.9	0.4225695	8.0	1.4
2015-08-26	17.403092	37.0	39.0	0.032972	58.0	0.057	1.0394203333333334	16.0	11.0	0.4393743333333333	9.0	1.0
2015-08-27	16.886956666666666	39.0	41.4	0.023425	40.0	0.043	1.1122541666666665	7.0	5.0	0.3618748333333333	8.0	0.85
2015-08-28	19.598550666666668	45.0	48.6	0.027432333333333336	50.0	0.054	0.9322276666666666	3.0	2.0	0.4259028333333333	7.0	1.2
2015-08-29	11.955072666666666	33.0	35.0	0.043625	74.0	0.062	1.0984903333333331	9.0	6.0	0.344722	7.0	0.6
2015-08-30	10.389854999999999	25.0	26.1	0.036958333333333336	54.0	0.056	1.0386603333333333	9.0	6.0	0.2911805	5.0	0.5
2015-08-31	18.335573	35.0	37.1	0.021180333333333332	38.0	0.041	1.1285973333333332	4.0	3.0	0.3600695	6.0	0.7
2015-09-01	13.621315333333333	26.0	28.0	0.03334733333333333	50.0	0.054	0.42105733333333334	7.0	5.0	0.3238193333333333	6.0	0.9
2015-09-02	17.262319	36.0	38.0	0.025652666666666667	47.0	0.051	0.6640181666666667	6.0	4.0	0.3388196666666667	7.0	1.1
2015-09-03	22.137681	39.0	41.5	0.015013666666666666	33.0	0.036	0.8046238333333333	4.0	3.8	0.4553471666666667	9.0	1.5
2015-09-04	17.528985666666667	39.0	41.3	0.022430666666666665	44.0	0.047	0.6044428333333333	6.0	4.0	0.3925	7.0	1.4
2015-09-05	13.689855	29.0	31.0	0.02716666666666667	44.0	0.048	0.4170936666666667	11.0	8.0	0.32097216666666667	7.0	0.6
2015-09-06	10.331488666666667	25.0	26.3	0.029097	43.0	0.046	0.313794	4.0	3.0	0.2520138333333332	6.0	0.5
2015-09-07	12.557971	28.0	30.7	0.02458366666666667	39.0	0.042	0.8886905	19.0	13.0	0.2841666666666666	5.0	0.5
2015-09-08	18.86666633333333	46.0	49.4	0.029402666666666664	58.0	0.057	0.6703716666666667	7.0	5.2	0.37604166666666666	7.0	0.9
2015-09-09	20.672464	43.0	46.0	0.032889	67.0	0.06	0.6304348333333334	6.0	4.0	0.3552778333333333	6.0	1.3
2015-09-10	20.834386999999996	41.0	43.0	0.030722333333333334	54.0	0.056	0.9424603333333333	7.0	5.2	0.3649911666666666	6.0	1.2
2015-09-11	16.237233333333332	42.0	44.6	0.030083666666666665	50.0	0.054	0.613751	7.0	5.0	0.34791666666666665	6.0	0.68
2015-09-12	21.540579666666662	46.0	49.5	0.027736	49.0	0.053	1.1960876666666667	6.0	4.8	0.4146526666666666	8.0	1.01
2015-09-13	15.704347666666669	42.0	45.2	0.030625	49.0	0.053	0.7955228333333334	4.0	3.0	0.32465266666666664	8.0	0.7
2015-09-14	22.467729666666667	43.0	46.0	0.025360999999999998	44.0	0.048	1.1114266666666668	7.0	5.0	0.34756933333333334	6.0	0.78
2015-09-15	17.79206333333333	34.0	36.0	0.015680666666666666	31.0	0.034	0.9804476666666667	4.0	3.0	0.3908396666666667	9.0	0.9
2015-09-16	17.705797	37.0	39.3	0.021	37.0	0.04	0.9577251666666667	4.0	3.0	0.3838193333333333	9.0	1.2
2015-09-17	14.410145	30.0	32.7	0.027751666666666664	39.0	0.042	0.8731019999999999	6.0	4.2	0.3025693333333333	6.0	0.83
2015-09-18	12.421738999999999	25.0	26.9	0.0340205	44.0	0.048	0.36262949999999994	4.0	3.0	0.2585415	5.0	0.5
2015-09-19	20.8891305	55.0	58.0	0.0309375	47.0	0.051	2.23464675	10.0	7.9	0.32239575	6.0	0.7
2015-09-20	17.839129999999997	51.0	54.6	0.036271	74.0	0.062	1.30370725	17.0	12.2	0.286771	6.0	0.73
2015-09-21	25.284782999999997	48.0	51.0	0.028958499999999998	48.0	0.052	1.3966872499999998	10.0	7.1	0.36479174999999997	7.0	0.9
2015-09-22	22.293478	41.0	43.8	0.032104	46.0	0.05	1.51083075	10.0	7.0	0.39072925000000003	7.0	1.0
2015-09-23	16.057971	41.0	43.1	0.030541666666666665	71.0	0.061	1.582738166666667	17.0	12.0	0.3455616666666666	6.0	0.7
2015-09-24	21.331884	44.0	47.3	0.020132333333333335	40.0	0.043	1.1246636666666667	17.0	12.0	0.37163949999999996	6.0	0.71
2015-09-25	21.515415	37.0	39.0	0.027097	54.0	0.056	1.0595798333333333	9.0	6.0	0.40611116666666663	6.0	0.9
2015-09-26	18.772464	38.0	40.6	0.032597	80.0	0.064	1.2838121666666666	7.0	5.0	0.3653473333333333	6.0	0.7
2015-09-27	20.900000000000002	47.0	50.8	0.027944333333333335	51.0	0.055	1.3637766666666666	13.0	9.0	0.4034721666666667	7.0	0.94
2015-09-28	23.531890666666666	42.0	44.8	0.021986000000000002	43.0	0.046	1.4103521666666667	9.0	6.6	0.4100755	8.0	1.0
2015-09-29	14.098550666666668	33.0	35.5	0.021722333333333333	38.0	0.041	0.7917271666666666	4.0	3.0	0.3364583333333333	6.0	0.6
2015-09-30	19.87971	37.0	39.0	0.017722333333333336	31.0	0.034	1.6016864999999998	11.0	8.0	0.42874999999999996	8.0	0.9
2015-10-01	19.655072333333333	37.0	39.8	0.018611	31.0	0.034	1.361715	13.0	9.3	0.4055555	8.0	0.9
2015-10-02	11.407246333333333	25.0	26.3	0.023194333333333334	33.0	0.036	0.673939	4.0	3.2	0.34583349999999996	7.0	0.7
2015-10-03	8.697101666666667	19.0	20.9	0.023750000000000004	33.0	0.036	0.8096015	6.0	4.0	0.27243066666666665	5.0	0.5
2015-10-04	7.726087	16.0	17.3	0.020888666666666666	29.0	0.031	0.40939433333333336	4.0	3.0	0.252153	5.0	0.4
2015-10-05	19.243478333333332	38.0	40.2	0.017014	36.0	0.039	1.062858	14.0	10.5	0.4059723333333333	7.0	0.7
2015-10-06	16.89980233333333	26.0	28.2	0.008305666666666668	16.0	0.017	0.7992106666666666	20.0	14.0	0.3889585	7.0	0.7
2015-10-07	22.724637666666666	46.0	49.2	0.014819333333333332	37.0	0.04	1.4230113333333332	14.0	10.6	0.5214583333333332	9.0	1.4
2015-10-08	15.798550666666666	31.0	33.0	0.02488866666666667	43.0	0.046	0.9300766666666668	10.0	7.0	0.39236133333333334	8.0	0.9
2015-10-09	23.455862666666672	50.0	53.6	0.013388999999999998	31.0	0.033	1.0042141666666666	6.0	4.0	0.48583350000000003	9.0	0.97
2015-10-10	20.436232	49.0	52.5	0.015333333333333332	32.0	0.035	1.227881166666667	7.0	5.2	0.44159733333333334	9.0	1.9
2015-10-11	13.873913	41.0	43.2	0.026861	34.0	0.037	1.0216528333333335	6.0	4.0	0.2904168333333333	9.0	0.8
2015-10-12	22.244927333333333	46.0	49.8	0.021458333333333333	37.0	0.04	1.2424948333333332	14.0	10.0	0.3221526666666666	8.0	1.1
2015-10-13	28.651208	56.0	59.8	0.01859733333333333	38.0	0.041	1.3297403333333333	7.0	5.5	0.44301933333333327	8.0	1.3
2015-10-14	27.910145	60.0	62.0	0.019555666666666666	41.0	0.044	1.6546718333333335	9.0	6.0	0.5041666666666667	11.0	1.5
2015-10-15	17.641963333333333	42.0	45.3	0.024805333333333335	40.0	0.043	0.6493375	6.0	4.0	0.35680566666666663	10.0	1.09
2015-10-16	25.77689666666667	55.0	58.2	0.015986	37.0	0.04	1.0624826666666667	4.0	3.0	0.49555566666666667	11.0	1.5
2015-10-17	24.079709999999995	53.0	56.1	0.021861000000000002	45.0	0.049	1.3600543333333335	7.0	5.0	0.4900695	11.0	1.1
2015-10-18	21.598550666666668	41.0	43.5	0.017403000000000002	37.0	0.04	1.4839715	9.0	6.0	0.4313888333333333	8.0	0.9
2015-10-19	22.64216066666667	39.0	41.3	0.010402666666666666	24.0	0.026	1.7871168333333332	14.0	10.1	0.43787466666666663	8.0	1.1
2015-10-20	21.577915666666666	36.0	38.1	0.019889	32.0	0.035	1.681139	11.0	8.0	0.4214613333333333	8.0	1.04
2015-10-21	12.775362333333334	25.0	27.5	0.011180666666666667	20.0	0.022	0.17358966666666664	1.0	1.0	0.27763883333333333	6.0	0.7
2015-10-22	17.250724666666667	27.0	29.2	0.004	11.0	0.012	0.4223946666666667	1.0	1.5	0.37111099999999997	7.0	0.9
2015-10-23	16.831225	29.0	31.8	0.013791666666666666	30.0	0.032	0.5315858333333333	4.0	3.4	0.4920773333333333	9.0	1.3
2015-10-24	18.156522	33.0	35.0	0.017896000000000002	36.0	0.039	0.33174825	1.0	1.6	0.37375025	7.0	0.7
2015-10-25	20.8413045	47.0	50.2	0.018729000000000003	35.0	0.038	0.71591625	9.0	6.8	0.33968750000000003	6.0	0.7
2015-10-26	23.615942	39.0	41.5	0.012861	29.0	0.031	0.9717131666666666	4.0	3.0	0.4190973333333334	7.0	0.94
2015-10-27	18.298550666666667	33.0	35.0	0.019638666666666665	33.0	0.036	0.8339148333333334	4.0	3.0	0.3552173333333333	8.0	1.1
2015-10-28	23.099172	42.0	44.8	0.017389	36.0	0.039	0.5126941666666666	3.0	2.3	0.36222216666666657	8.0	1.0
2015-10-29	25.521738999999997	40.0	42.2	0.009777666666666667	21.0	0.023	0.9077726666666667	3.0	2.6	0.5277083333333333	9.0	1.24
2015-10-30	21.920289999999998	34.0	36.6	0.012124999999999999	25.0	0.027	0.7103864999999999	4.0	3.0	0.3956944999999999	9.0	0.8
2015-10-31	15.043478	34.0	36.6	0.02384733333333333	35.0	0.038	0.6592821666666666	4.0	3.0	0.3338193333333333	7.0	0.9
2015-11-01	20.847826	35.0	37.1	0.019680666666666666	31.0	0.034	1.5547188333333335	7.0	5.0	0.3925693333333333	8.0	0.8
2015-11-02	26.79459833333333	49.0	52.8	0.014999666666666666	31.0	0.034	2.3613386666666667	13.0	9.0	0.49214399999999997	9.0	1.5
2015-11-03	20.918840666666668	36.0	38.6	0.01947233333333333	33.0	0.036	1.8799603333333332	9.0	6.0	0.36645849999999996	10.0	1.1
2015-11-04	16.434650666666666	47.0	50.7	0.02441666666666667	31.0	0.034	1.2890335	7.0	5.0	0.2913596666666667	6.0	0.87
2015-11-05	13.621739	30.0	32.4	0.020833666666666667	31.0	0.033	0.29219066666666665	1.0	1.4	0.31166666666666665	6.0	0.6
2015-11-06	18.973913	33.0	35.2	0.014666666666666666	28.0	0.03	0.338324	3.0	2.0	0.38618033333333335	7.0	0.7
2015-11-07	24.742029333333335	52.0	55.9	0.015527666666666667	35.0	0.038	0.7886559999999999	13.0	9.6	0.439375	9.0	1.3
2015-11-08	26.668774666666668	45.0	48.4	0.011833333333333335	28.0	0.03	1.2201561666666667	4.0	3.1	0.5816666666666667	13.0	1.2
2015-11-09	29.684058000000004	50.0	53.5	0.011500000000000002	31.0	0.033	2.0193325000000004	10.0	7.0	0.6000605	11.0	1.4
2015-11-10	24.361528333333336	61.0	63.3	0.022670999999999997	34.0	0.037	1.6403681666666667	13.0	9.0	0.5843053333333332	15.0	3.1
2015-11-11	11.334782666666667	36.0	38.8	0.02701366666666667	37.0	0.04	0.6370558333333333	1.0	1.0	0.30944466666666665	6.0	1.0
2015-11-12	25.923964333333334	42.0	45.6	0.013944333333333331	32.0	0.035	0.6891131666666667	3.0	2.3	0.42472233333333337	8.0	0.9
2015-11-13	32.51753633333333	55.0	58.9	0.010055666666666666	25.0	0.027	1.6076645000000003	9.0	6.4	0.6238195	10.0	1.48
2015-11-14	26.13913066666667	44.0	47.9	0.011791666666666667	27.0	0.029	1.8023161666666667	16.0	11.0	0.5940973333333334	13.0	1.3
2015-11-15	24.614492666666667	51.0	54.9	0.017680666666666667	33.0	0.036	1.7793866666666667	7.0	5.7	0.48854166666666665	10.0	1.1
2015-11-16	26.786067	50.0	53.5	0.020978999999999998	27.0	0.029	1.62018625	6.0	4.7	0.421875	7.0	1.04
2015-11-17	15.180435	28.0	30.9	0.025229	32.0	0.035	1.182201	7.0	5.0	0.30031275	6.0	0.6
2015-11-18	10.746224333333336	37.0	39.0	0.030583333333333334	40.0	0.043	0.8676200000000001	3.0	2.0	0.228801	5.0	0.5
2015-11-19	31.862871	58.0	61.3	0.011041666666666667	25.0	0.027	1.5619643333333333	6.0	4.1	0.559182	13.0	1.5
2015-11-20	24.556455999999997	61.0	63.8	0.01941633333333333	31.0	0.033	1.2830043333333334	7.0	5.5	0.5877083333333334	13.0	1.8
2015-11-21	22.221739	42.0	44.0	0.019264	34.0	0.037	0.3772041666666666	3.0	2.0	0.3178471666666666	7.0	0.9
2015-11-22	29.837681333333336	45.0	48.4	0.011972333333333335	24.0	0.026	1.2628451666666667	6.0	4.0	0.4460446666666666	10.0	1.5
2015-11-23	35.884541000000006	54.0	57.9	0.008763666666666668	22.0	0.024	2.072701	9.0	6.8	0.7684723333333334	15.0	2.12
2015-11-24	34.558316	51.0	54.4	0.008563666666666666	27.0	0.029	2.0363008333333332	9.0	6.6	0.6763406666666666	13.0	1.6
2015-11-25	23.592753666666667	56.0	59.3	0.010902666666666666	18.0	0.019	1.5155581666666667	7.0	5.6	0.6186806666666667	13.0	1.6
2015-11-26	6.760869333333333	20.0	21.5	0.013861333333333331	23.0	0.025	0.1074535	0.0	0.9	0.24236099999999997	5.0	0.4
2015-11-27	14.473913000000001	28.0	30.6	0.017624666666666667	26.0	0.028	0.0930643333333333	0.0	0.7	0.23805566666666667	3.0	0.4
2015-11-28	14.704348000000001	27.0	29.8	0.014610999999999999	20.0	0.022	0.32255866666666666	3.0	2.0	0.25979166666666664	5.0	0.4
2015-11-29	18.292753666666666	35.0	37.3	0.015208	25.0	0.027	0.6521438333333333	4.0	3.1	0.304722	5.0	0.5
2015-11-30	22.449143666666668	43.0	46.0	0.021249666666666667	34.0	0.037	0.8492665	3.0	2.0	0.327358	6.0	0.6
2015-12-01	25.448172333333332	57.0	60.5	0.019986	38.0	0.041	0.9357961666666667	6.0	4.1	0.394846	9.0	1.4
2015-12-02	40.72898566666667	56.0	59.5	0.006333333333333333	19.0	0.021	1.5643265	7.0	5.0	0.6265146666666667	11.0	1.5
2015-12-03	37.24380033333333	54.0	57.7	0.010388666666666666	25.0	0.027	1.3967046666666665	7.0	5.2	0.6155888333333333	10.0	1.5
2015-12-04	46.875494	74.0	76.3	0.002375	8.0	0.009	3.8396528333333335	34.0	24.0	1.174671	25.0	2.7
2015-12-05	32.224637666666666	55.0	58.9	0.010514	20.0	0.022	1.9919988333333334	11.0	8.2	0.9108876666666667	27.0	2.6
2015-12-06	29.13214766666667	57.0	60.1	0.012111333333333333	30.0	0.032	1.5375646666666665	7.0	5.0	0.5604166666666667	16.0	2.0
2015-12-07	42.57101466666666	58.0	61.4	0.010680666666666666	36.0	0.039	1.7769538333333335	9.0	6.6	0.6729438333333334	16.0	1.66
2015-12-08	11.615941999999999	36.0	38.0	0.02654166666666667	36.0	0.039	0.2982323333333333	3.0	2.0	0.2677083333333334	8.0	0.7
2015-12-09	35.41159433333333	53.0	56.7	0.014458666666666667	39.0	0.042	1.3206781666666665	4.0	3.2	0.5932636666666666	11.0	1.7
2015-12-10	22.752964333333335	49.0	52.0	0.0195	31.0	0.033	0.7221876666666667	3.0	2.2	0.3688195	9.0	0.87
2015-12-11	20.889854999999997	58.0	61.3	0.02305566666666667	35.0	0.038	0.6858868333333333	7.0	5.0	0.3772918333333333	7.0	0.9
2015-12-12	15.395652333333333	33.0	35.7	0.020313666666666664	27.0	0.029	0.15735000000000002	1.0	1.6	0.32430566666666666	6.0	0.5
2015-12-13	30.7891305	54.0	57.4	0.0099375	18.0	0.019	1.3499029999999999	6.0	4.0	0.5425	11.0	1.63
2015-12-14	29.073913000000005	50.0	53.5	0.014180333333333331	20.0	0.022	1.5640098333333334	6.0	4.7	0.5607398333333333	11.0	1.2
2015-12-15	15.74651466666667	32.0	34.0	0.010055666666666666	20.0	0.022	0.5928399999999999	1.0	1.1	0.3159026666666666	7.0	0.7
2015-12-16	33.492753666666665	55.0	58.0	0.010833333333333334	19.0	0.02	1.064717	6.0	4.0	0.4771526666666667	10.0	1.4
2015-12-17	28.939723333333333	53.0	56.7	0.011472333333333334	26.0	0.028	0.49116166666666666	7.0	5.7	0.4136533333333334	7.0	1.1
2015-12-18	39.927404333333335	60.0	62.0	0.007222333333333333	23.0	0.025	1.1609334999999998	6.0	4.0	0.6469443333333333	11.0	1.8
2015-12-19	42.342029000000004	76.0	77.8	0.008569666666666668	17.0	0.018	2.0592821666666667	9.0	6.0	0.8565278333333333	16.0	1.92
2015-12-20	33.095652333333334	52.0	55.2	0.013847333333333335	24.0	0.026	1.2391433333333335	7.0	5.2	0.5086805	13.0	1.2
2015-12-21	25.387088333333335	53.0	56.5	0.013541666666666667	25.0	0.027	1.2246678333333334	6.0	4.0	0.4503471666666667	11.0	1.3
2015-12-22	32.766666666666666	60.0	62.7	0.01275	22.0	0.024	1.911904833333333	7.0	5.5	0.6297221666666667	15.0	1.7
2015-12-23	18.915942	42.0	45.1	0.026527666666666668	33.0	0.036	0.9660626666666667	3.0	2.2	0.2920833333333333	5.0	0.8
2015-12-24	17.605796666666667	41.0	43.3	0.017902666666666667	30.0	0.032	0.5923523333333334	4.0	3.6	0.2811806666666667	6.0	0.95
2015-12-25	30.217391333333335	48.0	51.0	0.011055333333333334	22.0	0.024	1.0342434999999999	4.0	3.8	0.5231251666666666	11.0	1.18
2015-12-26	18.194202999999998	41.0	43.3	0.011958333333333335	23.0	0.025	0.4230521666666667	3.0	2.7	0.3154861666666666	9.0	1.36
2015-12-27	29.731883999999997	50.0	53.2	0.009416333333333334	21.0	0.023	0.7487276666666668	4.0	3.9	0.4560416666666667	10.0	1.12
2015-12-28	48.24492733333333	67.0	69.1	0.0033053333333333337	11.0	0.012	2.837788833333333	11.0	8.0	0.9059721666666668	15.0	2.3
2015-12-29	40.552174	65.0	67.6	0.008735999999999999	28.0	0.03	2.1446341666666666	10.0	7.5	0.7579166666666666	17.0	2.2
2015-12-30	43.78115966666667	58.0	61.9	0.004986	14.0	0.015	2.1366285	11.0	8.2	0.7071073333333334	14.0	1.4
2015-12-31	38.25507266666667	57.0	60.9	0.009421	20.0	0.022	1.6543005	6.0	4.5	0.730139	14.0	1.5
