Date Local	NO2 Mean	NO2 AQI	NO2 1st Max Value	O3 Mean	O3 AQI	O3 1st Max Value	SO2 Mean	SO2 AQI	SO2 1st Max Value	CO Mean	CO AQI	CO 1st Max Value
2013-07-20	7.973958374999999	26.0	28.8	0.02543225	49.0	0.053	0.27915362499999996	1.0	1.3	0.15098443749999998	5.0	0.6
2013-07-21	3.460984875	14.0	15.6	0.024406125	64.0	0.059	0.14114581249999997	1.0	1.0	0.10474956249999998	3.0	0.3
2013-07-22	3.162073875	26.0	28.3	0.022755125	49.0	0.053	0.12812493749999998	1.0	1.0	0.09871356249999998	2.0	0.456
2013-07-23	3.42924275	14.0	15.4	0.024658874999999997	47.0	0.051	0.15028468749999999	1.0	1.6	0.10047600000000001	3.0	0.5
2013-07-24	4.65227275	24.0	25.3	0.029036625000000003	93.0	0.068	0.564465	14.0	10.8	0.11362131249999993	2.0	0.379
2013-07-25	6.007486374999999	36.0	38.1	0.031974125000000006	100.0	0.07	0.37093750000000003	16.0	11.0	0.12573556249999995	3.0	0.578
2013-07-26	5.0173295	21.0	22.3	0.024942875	51.0	0.055	0.2002969375	4.0	3.3	0.11602037499999995	3.0	0.375
2013-07-27	4.110937625	18.0	19.8	0.031875125000000004	93.0	0.068	0.2024326875	4.0	3.7	0.1204010625	3.0	0.4
2013-07-28	5.6285511249999995	32.0	34.0	0.025155125	50.0	0.054	0.20157387499999996	7.0	5.1	0.14541912499999995	5.0	0.606
2013-07-29	4.84984675	34.0	36.8	0.019739625	45.0	0.049	0.13411456249999998	0.0	0.8	0.11808562499999999	3.0	0.589
2013-07-30	4.750520875	24.0	25.1	0.0219375	74.0	0.062	0.1315104375	0.0	0.9	0.10539575	3.0	0.319
2013-07-31	6.684895875	25.0	27.3	0.0278385	129.0	0.079	0.33497343749999997	10.0	7.8	0.1244245625	2.0	0.389
2013-08-01	6.9041665	32.0	34.0	0.033255125	154.0	0.087	0.34375	6.0	4.7	0.1336355625	3.0	0.505
2013-08-02	5.545312375	33.0	35.8	0.02664575	54.0	0.056	0.2843750625	3.0	2.9	0.11863543749999998	3.0	0.411
2013-08-03	4.73541675	39.0	41.4	0.023458125	51.0	0.055	0.2468749375	4.0	3.2	0.10750368749999999	6.0	0.779
2013-08-04	4.82	38.0	40.9	0.025273999999999998	80.0	0.064	0.35773807142857145	3.0	2.2	0.10647085714285709	6.0	0.692
2013-08-05	3.811111	15.0	16.3	0.025703125	50.0	0.054	0.3632811875	9.0	6.5	0.085295875	3.0	0.3
2013-08-06	4.0136065	23.0	24.2	0.023908125	46.0	0.05	0.325548375	6.0	4.6	0.09262599999999999	3.0	0.342
2013-08-07	3.8153870000000003	17.0	18.5	0.024489625	43.0	0.046	0.41511774999999995	9.0	6.4	0.10199031249999999	2.0	0.29
2013-08-08	5.59883375	25.0	27.0	0.02255725	46.0	0.05	0.31140625	1.0	1.6	0.11158068749999998	3.0	0.4
2013-08-09	7.376041625	34.0	36.4	0.0294115	74.0	0.062	0.36153268749999995	1.0	1.7	0.12525524999999998	3.0	0.463
2013-08-10	4.951785714285713	24.0	25.0	0.034738285714285715	61.0	0.061	0.34250221428571426	1.0	1.5	0.12204764285714284	5.0	0.5
2013-08-11	4.147464428571429	13.0	14.6	0.03457742857142858	112.0	0.074	0.3119047857142857	3.0	2.9	0.1007127857142857	3.0	0.4
2013-08-12	5.367261857142857	21.0	22.7	0.03204157142857143	77.0	0.063	0.3113095	1.0	1.7	0.09934914285714284	2.0	0.3
2013-08-13	5.634047571428572	21.0	22.4	0.027182285714285714	48.0	0.052	0.38407735714285707	4.0	3.3	0.09214249999999999	3.0	0.3
2013-08-14	5.996221285714286	23.0	24.6	0.029535285714285715	47.0	0.056	0.3818452857142857	4.0	3.0	0.11306542857142854	2.0	0.316
2013-08-15	11.498125125	25.0	27.8	0.029597625000000002	87.0	0.066	0.44828868749999995	13.0	9.4	0.156367875	3.0	0.4
2013-08-16	12.426041625	33.0	35.3	0.036593749999999994	111.0	0.08	0.46378068749999996	7.0	5.2	0.20408587499999997	6.0	0.8
2013-08-17	9.359523714285714	36.0	38.8	0.041565428571428566	108.0	0.073	0.666858857142857	10.0	7.3	0.17563685714285712	6.0	0.541
2013-08-18	7.273376571428571	30.0	32.0	0.042047428571428576	84.0	0.065	0.4702381428571428	6.0	4.3	0.16011485714285717	5.0	0.48
2013-08-19	9.49640775	29.0	31.0	0.042302124999999996	108.0	0.073	0.5241715	3.0	2.2	0.1905091875	6.0	0.826
2013-08-20	9.579687625	34.0	36.8	0.03407275	101.0	0.071	0.30029593749999994	1.0	1.6	0.153411625	5.0	0.6
2013-08-21	10.111284874999999	32.0	34.1	0.028237875	71.0	0.061	0.35404925	6.0	4.6	0.14218762499999998	5.0	0.8
2013-08-22	8.70099625	29.0	31.2	0.028843749999999998	64.0	0.059	0.330374	6.0	4.1	0.1253724375	3.0	0.5
2013-08-23	8.4697915	25.0	26.5	0.031921875	54.0	0.061	0.3398226875	6.0	4.1	0.13186912499999998	3.0	0.5
2013-08-24	7.238020875	30.0	32.2	0.031623250000000006	67.0	0.06	0.4512469375	9.0	6.6	0.1268033125	3.0	0.539
2013-08-25	4.296022750000001	15.0	16.9	0.028588500000000003	44.0	0.047	0.255374	3.0	2.4	0.10593581249999998	3.0	0.3
2013-08-26	6.25769925	25.0	27.9	0.023875	44.0	0.048	0.2913513125	11.0	8.2	0.1380643125	3.0	0.412
2013-08-27	7.902381	24.0	25.5	0.018932375	35.0	0.038	0.23157506249999998	3.0	2.5	0.1542670625	5.0	0.6
2013-08-28	9.5685235	35.0	37.7	0.02594275	80.0	0.065	0.2453173125	3.0	2.3	0.21070806249999996	8.0	1.3
2013-08-29	10.73684025	61.0	63.3	0.032297875000000004	140.0	0.082	0.36368606249999996	7.0	5.9	0.18964581249999998	5.0	0.609
2013-08-30	10.800595000000001	35.0	37.2	0.03621414285714286	136.0	0.081	0.3379189285714285	4.0	3.4	0.20688985714285715	5.0	0.698
2013-08-31	7.597023571428572	33.0	35.7	0.037011857142857145	115.0	0.075	0.3381632857142857	13.0	9.3	0.17478871428571427	3.0	0.507
2013-09-01	5.210714285714286	19.0	20.8	0.03201185714285714	100.0	0.07	0.17259307142857142	3.0	2.9	0.14434449999999993	3.0	0.347
2013-09-02	4.930357285714285	19.0	20.2	0.029976142857142857	74.0	0.062	0.10343649999999996	7.0	5.0	0.112878	3.0	0.39
2013-09-03	8.137819285714286	34.0	36.5	0.03295985714285714	147.0	0.084	0.14300707142857141	3.0	2.6	0.1380262142857143	5.0	0.7
2013-09-04	10.567844166666665	32.0	34.2	0.032416499999999994	136.0	0.081	0.08944441666666665	0.0	0.7	0.151088	3.0	0.5
2013-09-05	10.785124166666668	25.0	26.7	0.03318066666666667	115.0	0.075	0.17653333333333332	1.0	1.3	0.1502153333333333	5.0	0.6
2013-09-06	9.909098571428574	39.0	41.6	0.029136999999999996	115.0	0.075	0.21057271428571425	7.0	5.2	0.1538846428571429	5.0	0.6
2013-09-07	7.935714142857143	21.0	22.1	0.024404714285714287	80.0	0.064	0.2248689285714285	9.0	6.9	0.13613014285714284	5.0	0.5
2013-09-08	6.296085666666666	17.0	18.6	0.030090333333333334	49.0	0.053	0.34853124999999996	4.0	3.7	0.11588233333333332	2.0	0.3
2013-09-09	8.869642857142855	27.0	29.7	0.026446428571428572	43.0	0.046	0.28503399999999995	1.0	1.2	0.14905578571428565	5.0	0.5
2013-09-10	8.374215625000001	28.0	30.9	0.024031375	45.0	0.049	0.3823395625	4.0	3.4	0.17506587499999998	6.0	0.8
2013-09-11	8.603125	32.0	34.5	0.0266145	49.0	0.053	0.50093975	4.0	3.8	0.16365624999999998	5.0	0.7
2013-09-12	8.341145875	28.0	30.8	0.028270875	115.0	0.075	0.5297166875	4.0	3.6	0.14890056249999997	5.0	0.5
2013-09-13	8.095643875	29.0	31.2	0.036057375	87.0	0.066	0.6148388125	13.0	9.9	0.1714375	6.0	0.865
2013-09-14	6.6380208750000005	27.0	29.3	0.03919775	101.0	0.071	0.556354875	6.0	4.6	0.15129681249999996	5.0	0.5
2013-09-15	5.25113625	25.0	27.6	0.02852075	80.0	0.064	0.22490781249999997	4.0	3.1	0.138022125	5.0	0.4
2013-09-16	6.484895874999999	34.0	36.4	0.022442625	46.0	0.05	0.18637749999999997	3.0	2.2	0.11420318749999998	3.0	0.4
2013-09-17	7.913586125	27.0	29.5	0.022812625	45.0	0.049	0.188656	3.0	2.2	0.1170285	3.0	0.5
2013-09-18	8.170786	31.0	33.6	0.024849	49.0	0.053	0.25252525	3.0	2.8	0.12227437499999999	5.0	0.5
2013-09-19	6.902280125	20.0	21.1	0.017536375	38.0	0.041	0.12838549999999999	0.0	0.7	0.12245818750000001	3.0	0.4
2013-09-20	6.49270825	20.0	21.8	0.0172135	34.0	0.037	0.061718749999999996	0.0	0.8	0.13608068750000002	3.0	0.431
2013-09-21	5.8523777500000005	25.0	27.8	0.026322875	46.0	0.05	0.4392815	33.0	23.7	0.1245936875	3.0	0.478
2013-09-22	6.26079525	27.0	29.6	0.030562625	54.0	0.056	2.023701125	74.0	54.0	0.14343481249999998	5.0	0.59
2013-09-23	11.64019475	42.0	44.9	0.030505125	87.0	0.066	0.8238208125	13.0	9.1	0.1396026875	3.0	0.4
2013-09-24	15.304062374999999	57.0	60.0	0.02546875	90.0	0.067	0.5229166249999999	10.0	7.8	0.212714	8.0	1.789
2013-09-25	18.364583375000002	48.0	51.4	0.03745825	151.0	0.089	0.6800013125	7.0	5.2	0.308049375	9.0	1.502
2013-09-26	9.8703125	47.0	50.0	0.040810625	105.0	0.075	0.5621376875	13.0	9.2	0.171151	8.0	1.2
2013-09-27	6.784659250000001	39.0	41.9	0.03493737499999999	51.0	0.055	0.16427599999999995	0.0	0.9	0.1300396875	5.0	0.6
2013-09-28	5.397023714285714	38.0	40.3	0.02658928571428571	45.0	0.049	0.11655850000000001	1.0	1.3	0.12344935714285711	3.0	0.8
2013-09-29	7.484285714285716	41.0	43.2	0.020333428571428575	49.0	0.053	0.08480664285714287	1.0	1.3	0.13850714285714286	3.0	0.7
2013-09-30	9.697192125	39.0	41.4	0.025750125	84.0	0.065	0.18968362499999997	3.0	2.5	0.19466781249999998	9.0	1.119
2013-10-01	8.548958249999998	31.0	33.7	0.0245365	47.0	0.051	0.12343756249999999	1.0	1.2	0.1352838125	3.0	0.4
2013-10-02	8.574320625	39.0	41.6	0.021724	41.0	0.044	0.16399624999999998	3.0	2.9	0.1276689375	6.0	1.1
2013-10-03	7.911979124999999	37.0	39.3	0.020083375	33.0	0.036	0.1994791875	3.0	2.4	0.13483331249999997	6.0	0.91
2013-10-04	6.902083499999999	30.0	32.1	0.020661625	33.0	0.036	0.1486979375	1.0	1.2	0.131903625	6.0	1.1
2013-10-05	5.893229	32.0	34.3	0.023546875000000002	42.0	0.045	0.13467806249999997	6.0	4.5	0.12253649999999998	5.0	0.7
2013-10-06	9.078456375	34.0	36.0	0.024958374999999998	43.0	0.046	0.23068699999999998	3.0	2.2	0.137682125	3.0	0.772
2013-10-07	17.51056725	54.0	57.1	0.021416625	46.0	0.05	0.5412583125	11.0	8.7	0.25622643749999996	9.0	1.5
2013-10-08	17.9859375	47.0	50.6	0.029889874999999996	97.0	0.074	1.255876125	14.0	10.4	0.3380338125	13.0	2.174
2013-10-09	13.224205125	42.0	45.8	0.034729375	93.0	0.073	0.56918025	6.0	4.1	0.23364324999999997	8.0	1.55
2013-10-10	9.737500125	51.0	54.8	0.03197925	50.0	0.054	0.23161356249999998	1.0	1.8	0.17874056249999998	8.0	1.5
2013-10-11	9.001562375	36.0	38.5	0.023	32.0	0.035	0.21223956249999998	4.0	3.2	0.154167125	7.0	1.077
2013-10-12	8.284895875	30.0	32.3	0.018625125	38.0	0.041	0.1616459375	1.0	1.1	0.16134174999999998	7.0	0.8
2013-10-13	6.539204374999999	24.0	25.0	0.016526125	40.0	0.043	0.2306548125	4.0	3.1	0.14753218749999997	5.0	0.885
2013-10-14	6.511662125	21.0	22.1	0.018807249999999998	33.0	0.036	0.122695	1.0	1.0	0.13486725	3.0	0.4
2013-10-15	7.7578125	30.0	32.6	0.02007825	37.0	0.041	0.16249999999999998	1.0	1.4	0.16025525	5.0	0.8
2013-10-16	8.874999875	43.0	46.1	0.015520875	44.0	0.047	0.20213837499999998	4.0	3.9	0.16347124999999998	3.0	0.786
2013-10-17	13.622291625000003	43.0	46.8	0.017918	38.0	0.041	0.931796875	51.0	36.3	0.2064276875	13.0	2.401
2013-10-18	12.719791625	32.0	34.1	0.023026125	46.0	0.05	0.5556108125	10.0	7.4	0.19253675	14.0	1.2
2013-10-19	11.186979125	60.0	62.2	0.019609500000000002	44.0	0.047	0.24416181250000002	6.0	4.1	0.19663543749999998	13.0	1.945
2013-10-20	11.543749875	42.0	45.8	0.02751025	45.0	0.049	0.4797861875	7.0	5.1	0.24944612499999996	14.0	1.249
2013-10-21	12.932623125	37.0	39.3	0.02277075	37.0	0.04	0.2583854375	4.0	3.8	0.18959024999999996	7.0	0.6
2013-10-22	15.349605625	43.0	46.8	0.018695999999999997	49.0	0.053	0.20311962499999997	3.0	2.4	0.20972649999999998	6.0	0.9
2013-10-23	20.980797	58.0	61.4	0.022369875	47.0	0.051	0.80496375	17.0	12.3	0.330695125	10.0	1.423
2013-10-24	18.945833125	55.0	58.0	0.027161499999999998	87.0	0.066	0.583482125	10.0	7.7	0.28439693749999995	8.0	1.4
2013-10-25	13.06145825	37.0	39.0	0.028776125	61.0	0.058	0.6717074375000001	9.0	6.5	0.2277420625	8.0	0.8
2013-10-26	9.08967375	32.0	34.1	0.03128125	47.0	0.051	0.402516125	9.0	6.9	0.160487	5.0	0.624
2013-10-27	9.372083374999999	49.0	52.0	0.023234374999999998	46.0	0.05	0.3765625	39.0	27.0	0.16720943749999997	5.0	1.4
2013-10-28	11.687445375	42.0	44.1	0.02321875	35.0	0.038	0.29270831249999996	6.0	4.9	0.20952081249999996	11.0	1.844
2013-10-29	8.911231874999999	41.0	43.3	0.024175375	33.0	0.037	0.30901425	10.0	7.3	0.16851418749999997	16.0	2.282
2013-10-30	5.940632125	29.0	31.2	0.020041625	27.0	0.029	0.10897718749999999	1.0	1.5	0.11737749999999998	15.0	1.3
2013-10-31	8.931250125000002	37.0	39.2	0.0185675	38.0	0.041	0.1109375	1.0	1.1	0.127125	5.0	0.696
2013-11-01	13.079876875000002	49.0	52.5	0.023901125	42.0	0.045	0.273698	3.0	2.3	0.23729168750000001	8.0	1.2
2013-11-02	11.123437625	38.0	40.4	0.02196875	37.0	0.04	0.230473625	6.0	4.8	0.17796881250000002	6.0	1.108
2013-11-03	7.936032375000001	26.0	28.7	0.02671875	37.0	0.04	0.42833806249999995	4.0	3.4	0.158874625	9.0	1.134
2013-11-04	11.0294825	36.0	38.8	0.020856	34.0	0.037	0.40410918749999997	6.0	4.3	0.1676389375	7.0	1.453
2013-11-05	8.365609124999999	28.0	30.6	0.024513875	35.0	0.038	0.1883854375	1.0	1.0	0.1132234375	7.0	0.6
2013-11-06	9.3022645	44.0	47.6	0.018474	36.0	0.039	0.18776037499999998	3.0	2.1	0.13324225	3.0	0.6
2013-11-07	12.323437624999999	39.0	41.7	0.019213624999999998	31.0	0.034	1.0141365000000002	49.0	34.1	0.16583474999999998	7.0	1.042
2013-11-08	15.566055375	54.0	57.8	0.017760375	32.0	0.035	0.9440104374999999	21.0	15.5	0.23901556249999997	13.0	2.547
2013-11-09	13.94322925	46.0	49.3	0.02245325	40.0	0.043	0.8035416875	16.0	11.2	0.2448645625	15.0	2.224
2013-11-10	13.243750125	42.0	44.8	0.01758325	40.0	0.043	1.4773436875	30.0	21.5	0.2847310625	19.0	2.095
2013-11-11	16.80696025	49.0	52.0	0.018473749999999997	41.0	0.044	1.2155943124999997	37.0	26.1	0.31479025	17.0	1.65
2013-11-12	8.58934	35.0	37.6	0.018927625	27.0	0.029	0.48274375	21.0	15.8	0.17775624999999998	7.0	0.768
2013-11-13	12.764062500000001	35.0	37.9	0.0155035	26.0	0.03	1.1030349375000001	33.0	23.4	0.15867699999999998	5.0	0.516
2013-11-14	16.84651275	39.0	41.1	0.018270875	32.0	0.038	1.16502975	11.0	8.7	0.252487	10.0	1.491
2013-11-15	13.03125	34.0	36.8	0.020796750000000003	34.0	0.04	0.429948	1.0	1.7	0.209332	10.0	0.9
2013-11-16	6.0197915	23.0	24.0	0.0221665	31.0	0.033	0.17996887499999997	0.0	0.9	0.12236193749999999	3.0	0.4
2013-11-17	5.81822925	28.0	30.7	0.017682375	34.0	0.037	0.1080729375	0.0	0.9	0.11060206249999999	3.0	0.421
2013-11-18	10.9654665	45.0	48.8	0.020677	38.0	0.045	0.7293086875000001	9.0	6.4	0.199530625	11.0	3.0
2013-11-19	12.053125	42.0	44.2	0.022468750000000003	36.0	0.04	1.06628825	16.0	11.6	0.24690724999999997	26.0	3.992
2013-11-20	11.32032275	34.0	36.5	0.022135500000000002	35.0	0.038	0.9571428125000001	13.0	9.2	0.24305706250000003	27.0	2.938
2013-11-21	10.233333374999999	34.0	36.8	0.015531375	29.0	0.031	0.35364581249999993	4.0	3.5	0.17931262499999998	9.0	1.176
2013-11-22	5.436979125	27.0	29.6	0.008713499999999999	26.0	0.028	0.1395833125	0.0	0.8	0.1407553125	9.0	0.8
2013-11-23	4.529378166666667	14.0	15.2	0.014393166666666667	30.0	0.032	0.31636475	14.0	10.7	0.13959016666666665	2.0	0.273
2013-11-24	4.386023800000001	18.0	19.4	0.0208418	29.0	0.031	1.4344445000000001	29.0	20.7	0.14191559999999995	3.0	0.377
2013-11-25	10.052787142857142	25.0	27.3	0.013356857142857143	24.0	0.026	0.109881	1.0	1.1	0.1351832857142857	3.0	0.544
2013-11-26	12.008816500000002	41.0	43.8	0.01543225	29.0	0.031	0.31771887499999996	3.0	2.7	0.16985887499999996	7.0	0.925
2013-11-27	14.766666625	37.0	39.8	0.0151875	31.0	0.033	0.475583875	4.0	3.9	0.21457987499999998	10.0	1.41
2013-11-28	14.90208325	33.0	35.3	0.01569775	34.0	0.037	0.6797548124999999	7.0	5.1	0.24656518749999995	11.0	1.015
2013-11-29	16.956770875	40.0	42.0	0.01781775	34.0	0.04	1.408117625	13.0	9.1	0.25389318749999995	10.0	1.6
2013-11-30	15.660753000000001	41.0	43.3	0.018953125	34.0	0.037	0.8077083749999999	10.0	7.9	0.29279849999999996	14.0	1.788
2013-12-01	12.1675325	30.0	32.6	0.01681775	32.0	0.035	0.353645875	3.0	2.1	0.22451431249999998	11.0	1.017
2013-12-02	12.064175625	44.0	47.5	0.017486375	32.0	0.035	0.7755240624999999	23.0	16.6	0.21385624999999997	9.0	1.512
2013-12-03	10.979166875	30.0	32.6	0.019333250000000003	32.0	0.035	0.5738298749999999	4.0	3.6	0.19371612500000002	9.0	0.8
2013-12-04	8.010439375	25.0	26.9	0.018760375000000003	32.0	0.035	0.33798356249999995	1.0	1.7	0.13992187499999997	3.0	0.4
2013-12-05	7.2447916249999995	27.0	29.2	0.013883	30.0	0.032	0.21102424999999997	1.0	1.6	0.134451125	3.0	0.434
2013-12-06	7.840670333333333	42.0	45.7	0.015916666666666666	39.0	0.042	0.2535089166666667	4.0	3.5	0.14017258333333332	7.0	1.688
2013-12-07	7.320476142857143	17.0	18.6	0.013184428571428571	21.0	0.023	0.3097625	11.0	8.1	0.14411221428571427	7.0	0.6
2013-12-08	11.059884714285714	38.0	40.0	0.011219857142857144	37.0	0.04	0.8669642857142856	31.0	22.4	0.19062828571428572	7.0	1.132
2013-12-09	10.321092142857143	31.0	33.7	0.013262	37.0	0.04	1.1337159285714284	23.0	16.7	0.19333935714285716	10.0	1.789
2013-12-10	15.219444428571427	46.0	49.3	0.012988285714285714	32.0	0.035	0.49880957142857135	20.0	14.8	0.2117287857142857	9.0	2.336
2013-12-11	20.5796875	40.0	42.0	0.009103125	22.0	0.024	1.528859	33.0	23.2	0.270061875	9.0	1.031
2013-12-12	17.022470375	41.0	43.8	0.01313025	26.0	0.031	1.338541625	49.0	34.6	0.2103941875	5.0	0.779
2013-12-13	17.422735375000002	38.0	40.6	0.010203125	31.0	0.033	0.7182291875	13.0	9.7	0.2424951875	6.0	0.7
2013-12-14	11.973958499999998	37.0	39.7	0.014942625000000001	34.0	0.037	0.22131218749999998	1.0	1.8	0.2125885	6.0	0.691
2013-12-15	14.250568125000001	37.0	39.7	0.016593875	31.0	0.036	0.4895832499999999	4.0	3.6	0.2714990625	15.0	2.0
2013-12-16	18.65104175	63.0	65.1	0.016546875	31.0	0.037	1.3005208124999998	16.0	11.0	0.4063139375	17.0	2.4
2013-12-17	24.874902374999998	64.0	66.8	0.013184000000000001	37.0	0.044	0.8408739375000001	13.0	9.9	0.447802625	16.0	3.1
2013-12-18	20.603953750000002	57.0	60.5	0.020088625	39.0	0.042	0.7921075	9.0	6.0	0.401956	19.0	2.0
2013-12-19	9.765595285714285	43.0	46.0	0.023833285714285717	31.0	0.037	0.5508927857142857	9.0	6.9	0.201762	11.0	2.332
2013-12-20	8.366666625	30.0	32.1	0.016322875	34.0	0.037	0.6584375	3.0	2.7	0.16540875	6.0	0.625
2013-12-21	5.8682289999999995	18.0	19.6	0.014796875000000003	34.0	0.037	0.39837599999999995	3.0	2.2	0.20302599999999998	16.0	2.3
2013-12-22	8.525178625	37.0	39.4	0.01531775	33.0	0.036	0.20478225	3.0	2.3	0.308693375	19.0	1.7
2013-12-23	15.022033624999999	40.0	42.7	0.012125750000000001	29.0	0.031	0.7222549375	9.0	6.9	0.22572493749999997	11.0	1.5
2013-12-24	15.841145999999998	38.0	40.8	0.015453249999999998	31.0	0.034	0.8740521875	17.0	12.6	0.2729895	13.0	1.929
2013-12-25	10.351041625	33.0	35.9	0.021463625	34.0	0.037	0.553385375	11.0	8.7	0.219329	11.0	1.8
2013-12-26	16.22395825	38.0	40.9	0.01397225	31.0	0.034	0.94296875	20.0	14.1	0.2332786875	9.0	1.31
2013-12-27	20.72239575	58.0	61.3	0.013948000000000002	32.0	0.038	1.976822875	31.0	22.0	0.38809368749999995	17.0	1.597
2013-12-28	17.235334375	48.0	51.8	0.01729675	34.0	0.039	1.7870180624999998	36.0	25.5	0.3068691875	11.0	1.5
2013-12-29	11.548437625	41.0	43.4	0.0181145	37.0	0.04	1.4943418125	44.0	31.9	0.23158731249999995	10.0	0.9
2013-12-30	12.289748	40.0	42.0	0.01094775	23.0	0.026	0.7281249375000001	7.0	5.5	0.18785675	7.0	1.064
2013-12-31	17.491840125	39.0	41.0	0.011155874999999999	27.0	0.029	1.6255208125	14.0	10.1	0.2972906875	16.0	2.192
2014-01-01	13.604166714285713	38.0	40.1	0.016077428571428572	33.0	0.036	0.8449405	7.0	5.2	0.2507929285714286	11.0	1.9
2014-01-02	11.189583375	34.0	36.4	0.016578125	31.0	0.034	0.299375	7.0	5.8	0.17322206249999997	9.0	0.943
2014-01-03	15.334895750000001	40.0	42.9	0.018776	32.0	0.035	1.1041408125	17.0	12.9	0.250101625	17.0	2.967
2014-01-04	7.222395625000001	39.0	41.7	0.029838499999999997	38.0	0.041	0.3757505625	10.0	7.1	0.16141925	24.0	2.655
2014-01-05	4.5362215	30.0	32.2	0.027380250000000002	38.0	0.041	0.11587187499999999	3.0	2.8	0.1172180625	3.0	0.353
2014-01-06	11.42207875	41.0	43.2	0.020697875	30.0	0.032	0.345390125	7.0	5.3	0.15852924999999998	5.0	0.684
2014-01-07	17.117485125	68.0	70.8	0.020991375	32.0	0.035	1.04077375	11.0	8.4	0.2941555	22.0	3.109
2014-01-08	12.430163	40.0	42.4	0.02141675	31.0	0.033	0.3546875	4.0	3.4	0.17792606249999998	22.0	1.9
2014-01-09	12.265715624999999	34.0	36.5	0.017786499999999997	33.0	0.036	0.3219881875	6.0	4.8	0.18602524999999998	7.0	1.135
2014-01-10	8.963541625	28.0	30.8	0.019895999999999997	36.0	0.039	0.14791668749999998	1.0	1.0	0.13460437499999997	3.0	0.462
2014-01-11	14.282015999999999	42.0	45.6	0.017588375	37.0	0.04	0.5255434999999999	10.0	7.3	0.2692266875	16.0	2.675
2014-01-12	10.043181875	42.0	44.7	0.02896875	42.0	0.045	0.7023436875	7.0	5.2	0.3816518125	17.0	1.675
2014-01-13	10.421354000000001	40.0	42.2	0.020901125	34.0	0.037	0.175	3.0	2.7	0.16229581249999997	5.0	0.932
2014-01-14	19.25791675	49.0	52.2	0.018270625	37.0	0.04	0.9716339375	19.0	13.1	0.33449206249999996	16.0	2.17
2014-01-15	17.711513875	42.0	45.4	0.019645875	35.0	0.038	0.5588205	6.0	4.2	0.29366593750000003	17.0	1.5
2014-01-16	20.504171499999998	45.0	48.7	0.018166625	40.0	0.043	0.7781800624999999	41.0	29.8	0.30438837499999993	8.0	1.2
2014-01-17	19.448366875	57.0	60.7	0.017927125000000002	35.0	0.038	1.0349081875000001	16.0	11.3	0.3509738125	20.0	3.834
2014-01-18	18.106987714285715	40.0	42.9	0.021541714285714286	41.0	0.044	0.6347092857142856	7.0	5.0	0.3585539285714286	22.0	1.9
2014-01-19	13.655714285714284	43.0	46.9	0.02302971428571429	34.0	0.037	0.5312499999999999	6.0	4.5	0.2801308571428572	8.0	1.176
2014-01-20	13.041071428571428	43.0	46.8	0.026958428571428574	43.0	0.046	0.40297614285714284	1.0	1.9	0.19604171428571424	5.0	0.9
2014-01-21	14.875588375	53.0	56.9	0.021130749999999997	34.0	0.037	0.4210564375	10.0	7.1	0.1963325625	11.0	2.131
2014-01-22	21.404923375000003	67.0	69.2	0.019265499999999998	39.0	0.042	0.911589625	10.0	7.3	0.332283625	18.0	2.349
2014-01-23	9.989930375	39.0	41.7	0.022453125	31.0	0.033	0.368764625	4.0	3.9	0.208276	18.0	1.6
2014-01-24	10.175416625	36.0	38.5	0.0184635	28.0	0.03	0.21697912499999997	1.0	1.7	0.15058081249999997	3.0	0.472
2014-01-25	17.398958375	42.0	45.5	0.016151	31.0	0.034	0.5788043125	10.0	7.9	0.28234375	19.0	2.927
2014-01-26	8.603409	40.0	42.5	0.02768225	43.0	0.046	0.6591145625	7.0	5.5	0.2177925625	24.0	2.1
2014-01-27	8.980387	35.0	37.4	0.02454925	31.0	0.034	0.364062625	3.0	2.5	0.17911924999999998	5.0	0.61
2014-01-28	9.2506155	40.0	42.3	0.02157425	29.0	0.031	0.484895875	6.0	4.1	0.1547448125	5.0	0.664
2014-01-29	18.96472025	55.0	58.8	0.016835625	32.0	0.035	1.1439528125	11.0	8.5	0.29266187499999996	11.0	1.514
2014-01-30	11.84958875	38.0	40.4	0.0273335	34.0	0.037	0.6208333125000001	7.0	5.1	0.20780306249999997	13.0	1.1
2014-01-31	5.570799375	28.0	30.0	0.031437375000000004	36.0	0.039	0.2393229375	1.0	1.0	0.12820256249999998	3.0	0.403
2014-02-01	5.3833335	16.0	17.4	0.023109499999999998	34.0	0.037	0.202135125	1.0	1.1	0.12936199999999998	2.0	0.3
2014-02-02	5.7045455	23.0	24.7	0.0179635	36.0	0.039	0.09218749999999999	0.0	0.7	0.14965356249999998	3.0	0.424
2014-02-03	8.1304775	23.0	24.1	0.019728125	37.0	0.04	0.8099961875	40.0	28.2	0.16108075	3.0	0.389
2014-02-04	9.533693125000001	26.0	28.4	0.014656124999999999	39.0	0.042	0.4352743125	19.0	13.9	0.17025149999999997	6.0	0.9
2014-02-05	9.4947915	35.0	37.7	0.02289575	30.0	0.032	0.3005208125	4.0	3.3	0.177632875	5.0	0.74
2014-02-06	7.854173749999999	24.0	25.8	0.022708375000000003	29.0	0.031	0.37415881250000005	3.0	2.5	0.15671612499999998	3.0	0.376
2014-02-07	11.421875125	35.0	37.8	0.017083375	38.0	0.041	0.436197875	3.0	2.8	0.183596375	6.0	0.893
